0,0,472,700,49902,533,35,26,27,2432,512,44,92,407,392,99,42,164,568,21,75,83,241,83,180,1387,66,49,543,23,218,87,397,285,11,579,299,220,386,5,181,25,219,1310,540,2,224,457,56,119,63
315,105,526,494,1792,462,89,50,16,5697,426,73,83,336,407,94,365,172,525,15,85,89,126,101,242,1270,53,46,508,28,310,86,474,396,11,185,333,182,150,25,240,21,226,1878,431,7,180,397,52,115,92
0,0,645,0,0,393,0,26,0,0,0,44,0,0,0,66,0,0,0,30,96,0,0,111,0,223,0,0,0,0,190,0,279,54,5,201,0,0,167,0,0,0,5,1229,0,0,160,0,0,0,0
0,0,442,0,0,303,0,29,0,0,0,52,0,0,0,60,0,0,0,19,61,0,0,0,0,970,0,6,0,0,112,0,312,0,2,0,0,0,111,0,0,0,0,219,0,0,168,0,0,0,0
0,0,50,1246,0,170,0,16,0,0,0,42,0,0,0,27,0,0,0,0,38,0,2,0,0,642,0,0,0,0,86,0,376,0,9,210,0,0,99,0,700,0,0,537,0,0,122,0,0,148,0
0,0,900,270,5730,279,175,9,39,0,1307,34,257,1119,978,78,79,440,2017,0,47,290,523,143,649,1263,78,119,1346,71,154,200,307,1325,6,190,1041,479,75,55,132,0,716,1171,1149,14,132,1146,130,45,197
1613,212,373,1000,1332,488,92,0,6,9206,648,34,124,641,372,96,930,329,1226,38,55,91,4,231,379,1576,152,70,453,26,283,81,341,570,28,317,151,239,140,40,136,59,430,4060,394,7,273,486,67,176,95
0,0,625,1210,28068,445,55,31,11,3911,924,63,145,569,557,0,11,292,786,36,99,110,24,124,427,1602,87,65,697,33,331,132,637,642,29,377,456,242,390,10,282,0,397,2357,668,5,291,527,53,235,128
1160,132,921,1155,2358,891,171,55,21,10630,878,57,135,590,437,0,801,351,969,9,145,201,801,139,416,2544,50,73,813,23,398,124,754,545,13,354,551,245,194,-19,407,0,639,2400,655,12,257,449,66,144,101
534,0,807,0,429,606,0,33,0,0,0,100,0,0,0,290,0,0,0,18,127,0,9,0,0,1138,0,10,0,0,311,0,730,57,27,299,0,0,209,0,0,0,31,1596,0,0,286,0,0,0,0
0,0,803,0,1113,338,0,55,0,0,0,91,0,0,0,0,0,0,0,0,79,0,1,0,0,815,0,9,0,0,283,0,811,0,9,231,0,0,149,0,0,0,0,430,0,0,240,0,0,0,0
610,173,122,2013,6720,374,70,19,71,0,1681,0,297,1450,841,0,646,737,2393,0,79,332,26,187,796,672,85,171,1673,62,215,299,642,1727,1,224,1211,507,237,90,1109,0,1059,1814,1238,32,183,1632,160,341,172
0,0,345,1476,4649,600,206,19,10,15283,1064,110,180,544,575,277,47,430,953,65,118,284,698,386,219,2331,90,102,855,30,363,115,668,657,41,344,177,318,275,23,256,0,569,5332,471,8,346,558,60,236,97
1398,248,1945,1309,3109,496,141,70,38,6425,1240,40,180,1026,581,330,220,630,1936,40,104,230,6,199,641,2152,94,127,692,40,365,180,725,968,27,407,1082,245,244,31,324,109,614,4768,637,19,412,733,78,209,96
965,0,1014,980,3685,547,150,49,41,7011,1311,143,206,824,557,43,48,525,1500,49,178,267,53,209,557,2885,68,111,938,35,446,156,929,1030,32,547,705,297,317,54,625,0,539,3009,653,13,440,715,80,215,124
999,287,1251,1342,4927,617,139,39,37,16730,1047,137,162,620,546,0,1965,526,1605,45,183,329,886,246,534,2824,87,150,866,32,494,187,629,1030,17,533,750,376,338,44,571,0,1046,4682,668,21,445,671,90,218,68
901,0,1152,0,1777,0,0,69,0,0,0,122,0,0,0,405,0,0,0,56,183,0,1,0,0,2011,0,0,0,0,549,0,1421,116,25,486,0,0,325,0,0,0,27,2633,-24,0,0,11,0,0,0
724,0,980,0,1633,251,0,48,0,0,0,140,0,0,0,0,0,0,0,0,166,0,0,0,0,989,0,0,0,0,428,0,1143,0,8,301,0,0,285,0,0,0,0,1746,0,0,0,0,0,0,0
718,455,1034,2552,11283,1140,409,36,141,0,3218,122,354,2619,1311,0,806,1008,3987,0,139,765,52,260,2326,1525,79,306,2067,59,312,377,941,2898,11,660,2126,725,680,132,1838,0,1613,2553,1552,29,986,1820,244,422,186
1391,0,1154,1875,5923,191,218,34,34,24017,1520,97,244,709,657,472,48,989,1562,153,157,452,1113,621,573,2429,156,140,1004,59,658,135,1112,808,48,744,465,584,486,65,332,0,887,4785,559,11,721,782,82,499,131
1632,473,1043,1459,6491,854,228,45,31,8988,2160,130,328,1301,710,475,1227,919,5388,47,244,525,7,273,961,2714,104,135,931,47,699,271,1092,1473,26,785,1203,391,475,101,677,198,1415,7810,873,19,678,949,139,413,148
1567,0,1174,1860,8920,832,295,71,72,12647,2077,218,232,1886,852,53,57,905,2834,106,303,542,85,338,1199,3245,141,164,942,34,746,271,1611,1768,34,822,1581,533,715,86,940,0,1226,7558,815,38,666,1474,126,406,153
1733,439,1479,1987,8857,535,212,65,43,27514,2419,215,213,1341,760,0,1717,992,3127,54,288,624,1642,371,1317,3037,112,233,1003,46,909,244,1698,1655,43,802,1194,606,450,92,1243,0,1544,6812,0,29,750,1052,178,502,110
1888,0,1528,2015,2588,188,0,91,0,0,0,242,0,0,0,574,10,0,0,70,317,0,3,0,0,2583,0,0,0,0,861,0,1868,0,45,687,0,0,583,0,0,0,36,5046,0,0,0,0,0,0,0
1536,0,1508,1022,2084,372,0,68,0,0,0,259,0,0,0,0,0,0,0,0,306,0,5,0,0,1349,0,0,0,0,596,0,2032,0,12,495,0,0,382,0,0,0,0,1398,0,0,0,0,0,0,0
1403,564,1441,621,16309,1465,589,65,187,0,5840,156,613,4053,1900,0,1338,2220,7592,0,256,1272,81,423,3608,1737,152,389,2400,134,521,631,1526,5486,38,543,3669,984,886,250,3644,0,3574,5300,2269,72,1883,3064,406,959,200
2667,0,1475,2052,8598,304,488,81,0,38321,3511,148,317,1662,1058,586,77,1224,6818,172,309,832,1946,1029,1291,2470,260,333,1124,112,794,238,1648,1977,66,1317,733,1022,830,105,1117,0,1802,11881,614,12,835,976,189,1096,172
2726,526,1361,1703,7692,1274,391,73,108,16038,3713,88,359,2161,1216,945,2243,1660,4699,65,416,660,18,619,1875,3061,223,287,1179,67,948,328,1800,2565,80,1456,1474,815,563,152,1439,268,2289,8769,843,44,1087,1338,196,883,0
2730,0,1759,2843,10207,1240,339,113,61,17589,4416,232,439,1655,1250,85,33,1536,4414,120,505,905,113,543,1908,3215,257,238,1345,89,1077,401,2644,3327,75,1205,1806,999,1384,199,1879,0,2398,15475,1113,26,1101,809,255,1011,332
0,570,1965,2544,11270,855,491,146,69,38776,3488,552,530,2198,1426,0,1825,1615,5313,111,526,931,2525,700,1643,3992,224,364,1310,103,1119,331,2615,3188,84,1183,1777,1067,898,186,2236,0,2289,14195,1211,59,1178,844,268,1157,172
5414,0,2066,1339,3340,529,0,132,0,0,0,467,0,0,0,881,40,113,0,91,587,0,14,0,0,2342,0,0,0,0,1182,0,3136,59,74,1469,0,-1,0,0,0,0,57,5631,0,0,0,0,0,0,0
1798,0,2306,1984,3321,214,0,156,0,0,0,447,0,16,0,0,0,0,0,0,547,0,7,0,0,1755,0,0,0,0,928,0,2590,0,30,857,0,0,1822,0,0,0,0,3347,0,0,0,0,0,0,0
1705,746,1846,844,25448,1768,1245,118,318,0,5896,356,907,5333,2797,0,1681,3502,11108,0,448,2105,161,624,4991,1761,266,545,2531,329,878,1076,2208,7916,25,895,5597,2044,1414,451,6799,0,6578,8245,2244,149,3555,2832,665,2075,340
3307,293,1974,2343,7632,969,584,81,84,50997,8817,369,642,2571,1589,1313,84,1686,4753,255,368,1101,2775,1665,1574,2542,400,448,1215,169,1313,478,3062,2939,138,1769,946,1565,1223,195,2091,0,2351,20135,728,39,1403,4989,267,1611,237
3399,338,2286,2838,10111,872,537,122,58,16935,4780,320,635,2968,1730,1291,2644,2518,4779,126,695,1032,13,933,2821,4369,296,381,993,122,1230,607,2834,3362,96,2167,2160,1183,1735,302,2164,376,3820,11649,1051,52,1717,2497,382,1333,249
3817,377,2289,2777,12516,1124,644,186,117,20133,5747,635,743,3192,1899,0,98,2330,5468,152,729,1171,167,861,3164,4041,283,412,1135,228,1466,670,3442,4282,117,1969,2342,1372,1691,240,2835,0,2970,17534,1096,90,1760,2916,403,1744,247
3685,332,2826,3037,14875,817,731,228,128,46686,5880,607,679,2976,2008,0,2075,2460,6116,145,890,1206,4262,1004,2094,3429,270,394,1299,157,1346,546,3760,4555,119,1666,2303,980,1665,298,3273,0,3875,24559,893,101,1845,2206,429,1291,253
3891,0,2653,2633,4129,936,0,260,0,0,0,600,0,28,0,1596,0,114,0,165,892,0,0,0,0,2259,0,0,0,0,1539,0,4537,98,116,2317,0,0,1520,0,0,0,94,11265,0,0,0,0,0,0,0
0,0,2639,1369,18853,263,0,214,0,0,0,632,0,0,0,0,0,122,0,0,853,0,52,0,0,1537,0,0,0,0,1169,0,3637,0,51,1413,0,0,0,0,0,0,0,2372,0,0,0,0,0,0,0
4877,847,2191,995,12989,2202,1287,195,486,0,12737,432,942,7858,4941,0,2721,5058,16543,-1,586,2652,3092,1118,6912,1817,387,742,3010,455,861,1305,1681,14709,26,1269,6328,3204,2652,0,9311,0,9193,11712,2019,251,4655,6407,1037,2518,573
3815,254,2582,2620,9674,953,275,123,137,56610,6743,419,754,2907,2197,1559,29,2366,6088,361,630,1334,29,1685,3488,2559,485,544,1125,88,1629,683,1722,4227,198,2326,1042,2333,2029,714,2238,0,3425,20179,634,92,1759,1404,457,1810,300
3851,375,1970,2940,11479,1161,914,161,127,24753,6770,460,736,3867,2466,1717,2690,3027,5407,217,886,1440,3178,1625,3163,3934,367,483,916,148,1686,713,7224,4975,184,3393,2199,1957,1775,285,2649,862,4156,21854,1115,94,2117,4170,546,1524,256
4167,402,2970,2318,11357,1167,742,331,152,20656,6855,543,752,3353,3152,0,39,2614,5287,235,1047,1367,254,1311,4412,3675,396,504,1221,306,1854,1279,4870,5730,150,3272,2468,2305,2259,364,3279,153,4740,13193,1243,126,2361,3625,505,1661,375
3986,334,3225,3023,15016,1820,542,271,196,49745,7107,1149,783,3445,2655,0,2853,3886,7548,215,950,1298,3474,1324,5023,3141,344,500,1280,242,1844,796,4634,6693,169,2732,2814,1765,2098,401,4526,139,5037,17816,901,157,2270,3065,290,2082,315
0,0,3418,2117,13336,0,0,334,0,179,0,764,0,0,0,1950,0,164,0,188,1016,0,0,0,0,2665,0,0,0,0,2564,0,4675,0,162,2460,0,0,1927,0,0,0,0,10909,-4,0,0,0,0,0,0
6992,0,3052,1517,11390,600,0,299,0,0,0,829,0,0,0,0,0,132,0,0,869,0,32,0,0,1529,0,0,0,0,1274,0,4038,0,105,1977,0,0,1982,0,0,0,0,5942,0,0,0,0,0,0,0
2466,1056,2400,856,13229,2090,1581,284,576,56036,19069,522,1353,9152,6667,0,2371,6651,13370,0,766,3093,3777,1459,7839,2006,462,1017,2523,561,1304,1771,4208,13855,74,1814,6967,4380,1895,694,11039,179,12909,13830,2423,0,5901,7595,1482,2448,672
4023,449,2661,2203,10901,1463,881,142,66,21669,7464,453,905,3567,2695,1755,110,3141,3691,375,851,1468,139,3044,3323,2101,622,655,1002,271,1821,747,3528,4610,269,3235,862,2915,2085,331,2286,395,3482,25497,963,357,2244,2378,1339,2025,412
4465,661,2402,2685,15705,1837,593,324,0,23335,7837,641,1217,3836,3444,1992,2706,3694,6606,191,1012,1579,3178,1158,4085,3156,436,611,1429,256,1677,874,4508,5496,252,3303,2360,2108,2386,405,3534,376,5023,19905,1489,97,2552,3786,820,1667,488
3890,683,3546,3549,18072,1276,534,429,319,15586,9580,744,796,3381,3502,0,109,4770,5550,182,1060,1576,174,1346,4807,3446,495,660,1413,274,2022,967,5070,6902,254,3446,2502,2969,3908,336,3259,295,5793,18576,1282,169,2764,3915,970,1796,306
3799,469,3109,2407,26088,1728,431,408,180,33935,9222,836,616,4851,4103,0,2826,4137,5922,185,1206,1533,4605,1698,5048,3216,441,409,1207,308,2940,868,3906,6651,302,3783,2851,2142,2544,355,5228,304,7638,22650,1116,115,2792,3789,925,1825,521
6210,0,3195,2520,12739,479,0,388,0,12636,0,752,0,0,0,2197,19,29,0,205,1132,0,0,0,0,2024,0,0,0,0,2158,0,6175,107,209,3452,0,0,2389,0,0,0,76,18221,0,0,0,109,0,0,0
3315,0,3307,1229,11958,982,0,310,0,0,0,885,0,0,0,0,52,397,0,0,990,0,37,0,0,1580,0,0,0,0,1450,0,4593,0,116,2194,0,0,1899,0,0,0,111,3880,0,272,0,0,0,0,0
2588,1112,2632,986,13061,3297,1554,280,556,42143,20895,570,1099,9103,8399,0,2721,8057,10889,0,925,3418,4277,1666,7249,2009,645,1550,3066,731,1624,2198,3836,15819,109,2775,6218,4667,2437,619,13830,331,19378,11352,2718,82,7081,8003,2486,3282,891
0,593,2595,2223,11122,985,1071,195,133,21208,9007,557,1004,2970,3460,2355,101,4726,3814,363,847,1600,101,3837,3291,2447,713,797,1007,287,1857,874,3494,6229,397,4117,1794,2781,2768,236,3708,785,4619,21065,1141,105,3027,3466,785,2600,507
0,620,0,2781,13093,1623,651,341,125,26203,10292,503,1021,4525,4960,2560,3442,5081,6619,287,1190,1495,5002,1400,3385,2770,604,926,1362,294,2113,768,3731,5372,357,4600,2534,2739,4094,383,3697,455,864,23412,1585,118,3454,2951,1102,1930,459
11142,727,6855,2318,16107,2235,788,429,210,21765,10521,824,980,4147,4904,0,155,5210,5131,390,1244,1891,270,1829,3425,2937,632,776,1137,322,2054,922,5371,9257,354,5395,4152,2046,3333,355,4541,471,9924,15643,1491,149,3492,3985,1448,2327,467
5033,534,3707,2866,14547,1426,788,528,190,27805,10824,1017,833,4767,4827,0,3163,4847,3428,267,1374,1656,4342,1902,4041,2900,706,867,1287,320,2592,951,6364,8384,283,4855,3338,3191,3509,398,6830,439,7653,21281,1286,144,3519,4469,1328,2584,472
6190,0,3893,2166,14115,1117,0,382,0,20968,0,927,0,0,0,2643,0,377,0,415,1368,0,0,0,0,2176,0,0,0,0,1934,0,5583,0,361,5204,0,0,3790,0,0,0,71,10568,0,187,0,0,0,0,0
3433,0,2090,787,11893,0,0,300,0,0,0,1658,0,0,0,0,78,586,0,0,1067,0,64,0,0,1061,0,0,0,0,1850,0,2636,0,172,3963,0,0,2899,0,0,0,86,3869,0,137,0,0,2837,0,0
3072,1148,3247,882,15457,3076,1361,394,697,31164,22330,714,2287,10159,11338,0,3134,9623,0,0,942,4299,5512,1904,7971,2514,722,1447,2799,949,1508,2276,5972,18467,139,3091,7827,5495,2389,624,16420,463,19671,19479,3331,72,8296,8346,1141,4014,1289
5206,639,822,2626,11483,2104,1003,232,178,18608,10738,545,1215,4802,3542,2022,68,4669,0,475,1078,1775,180,3870,1111,1782,796,1136,1242,215,2128,829,3894,5532,520,5914,1719,2391,3249,292,4602,1020,9039,22151,1218,156,3487,3364,1030,2628,380
4691,791,4740,2890,22732,1604,712,328,139,19048,9399,447,1168,5146,4735,3643,4186,4931,12380,433,1374,2037,5236,1424,2939,2860,968,857,1452,332,2283,873,4126,6997,458,7102,2538,2800,3331,352,5347,578,9382,26427,1686,199,3407,4094,1466,2275,871
5312,712,3470,2453,14358,2873,686,547,148,21723,8150,1060,1596,4494,5151,0,112,5132,2099,624,1272,1767,114,1900,3850,2986,739,1107,1136,298,2542,988,5289,7468,536,7087,3274,2426,4585,419,5523,535,3031,19469,1688,143,4255,4855,1632,2718,595
5128,582,3802,2129,12022,2118,665,556,200,17691,11711,862,1377,5882,5027,0,3818,5444,2625,665,1388,1911,5105,2130,3352,2993,652,1102,1407,394,1735,915,5919,9027,440,6179,3080,2360,3438,354,6221,483,6403,26795,1634,161,4070,3833,1719,2262,604
4420,0,3424,2360,9727,-6,0,461,0,0,0,875,0,0,0,3187,0,579,0,491,1194,0,0,0,0,2394,0,0,0,0,2248,0,3374,346,420,6369,0,0,4783,0,0,0,113,16206,0,181,0,0,1977,0,0
2842,0,3071,1072,10551,928,0,367,0,0,0,718,0,0,0,0,0,213,0,2,805,0,38,0,0,1218,0,0,0,0,1714,0,6501,0,205,5561,0,0,3176,0,0,0,80,2910,0,110,0,151,1500,0,0
2566,0,2378,937,7054,3578,0,259,0,0,0,742,0,0,0,0,0,606,0,0,1027,0,0,0,5781,971,0,1660,0,0,1951,0,3689,0,136,3944,0,0,2503,0,17024,0,156,4711,0,131,8743,182,1316,4425,0
2672,2127,1982,583,11141,1930,1612,348,651,56082,25870,497,2558,11928,12977,3207,238,11490,5532,0,795,5683,6781,2074,704,1842,1223,128,3193,1003,354,2499,3256,24854,271,4876,10073,5776,2536,906,3783,453,33510,9763,4659,200,2007,10901,1008,944,1289
4791,837,2222,2181,9061,2083,935,238,125,13774,8437,371,1517,3970,2906,2368,5451,5033,3066,732,701,1475,3255,5756,1934,2582,1047,1156,1446,540,3498,541,2455,5061,639,6823,1300,2329,4391,435,3157,1230,5155,42057,1540,111,4479,3665,1352,2460,802
4367,838,2480,2481,11053,1827,626,352,165,12386,7392,421,1440,5137,5152,0,101,5331,4903,620,907,2407,326,1211,3138,2705,994,955,1115,523,2210,576,6454,6784,615,7897,2462,2414,4197,371,3556,619,3895,32054,2166,152,3952,4037,1744,2167,533
4800,693,2988,2159,9861,1721,625,650,107,18007,8167,741,1574,5301,5334,0,4164,5352,2173,506,1553,1873,6761,2037,1892,3249,968,940,1552,332,2664,880,5883,5454,632,9019,2627,2433,5005,395,4154,615,4959,18075,2189,147,4479,3466,2379,2756,813
4494,0,3355,1749,9154,0,0,617,0,8995,0,829,0,0,0,4016,0,385,0,581,1376,0,0,0,0,2476,0,0,0,0,2494,0,6060,0,502,8405,0,0,5131,0,0,0,0,10414,0,199,0,0,2262,0,0
1794,0,2765,1116,7392,1137,0,530,0,0,0,713,1276,0,0,0,0,0,0,0,1151,0,0,0,0,1556,0,0,0,0,1847,0,3735,0,208,4463,0,0,4125,0,0,0,0,2499,0,180,0,213,2244,0,0
2692,1456,2278,646,16056,4326,1348,444,805,23930,15746,454,1453,9138,10170,0,2784,9329,4132,0,1103,5085,6822,2680,3763,1919,1220,1629,2950,1215,1545,1777,5408,23742,177,5568,7380,4679,3150,962,18276,528,29005,17493,4214,150,9252,9108,1417,3891,1182
3944,689,2609,1544,8746,2517,1050,249,375,11300,7095,421,1634,4467,3512,4026,131,4650,2718,667,1095,1643,216,4598,2070,2284,1245,1062,1361,421,2038,736,4113,4997,368,7325,1029,2028,3732,434,4269,992,5077,24281,1276,112,3659,3071,1473,2430,638
3651,1089,2432,1919,8760,1594,401,252,294,10723,6002,487,1317,4219,4705,3884,3663,5518,2371,778,1190,2877,7532,2731,2353,2626,1218,1057,1046,544,2275,686,4808,7131,943,7747,1966,2028,4812,408,3182,568,7115,22741,1885,208,4066,3756,1805,4071,434
3972,1052,2855,1824,12292,2123,1066,554,209,9760,5711,579,1229,4577,4092,0,72,4931,1663,652,1330,2148,258,2473,2594,2581,1107,999,1475,612,2958,877,6730,6181,573,8349,2263,2208,5786,322,4475,552,4533,16938,1885,338,4181,3486,2135,3979,746
2974,882,2830,1809,10053,2145,1544,618,202,11290,5553,567,1733,3581,4288,0,3206,5325,2179,715,1525,2178,6478,2635,2321,2088,1215,881,1371,419,2374,758,6038,9047,490,8447,2124,2073,5198,474,4950,544,6338,18404,1749,234,4212,3649,2320,3554,315
3462,0,2742,1574,8263,0,0,581,0,9791,0,550,754,0,0,5161,0,435,0,587,1278,0,0,0,0,2116,0,0,0,0,2623,0,3286,0,488,6716,0,0,5617,0,0,0,0,9553,0,205,0,0,2074,0,0
2090,0,2457,739,7068,1320,0,450,0,0,0,461,299,0,0,0,0,348,0,1,1036,0,78,0,0,1156,0,0,0,0,1909,0,7724,0,199,4428,0,0,4500,0,0,0,0,1527,0,273,0,0,1604,0,0
1920,2108,2020,396,8696,4007,1446,439,712,9022,11512,419,1262,8254,7984,0,2391,8238,3194,0,1139,4590,8068,2457,2687,1433,1635,1418,2213,1079,1623,1509,3757,15999,221,4899,5998,3320,2569,901,11056,446,12084,12001,3393,130,8943,7349,1318,7832,1541
3220,853,1934,1401,6669,1804,394,272,149,13201,7093,274,1808,3027,2638,3633,95,3306,1268,632,974,1382,164,6321,1669,2011,1176,994,1230,211,2165,410,5331,4463,625,6814,484,1680,4939,336,2206,739,0,15953,1330,147,3335,2931,1337,4127,553
3018,1244,2106,1463,7557,1311,490,267,137,10073,4633,328,1359,3522,3904,3311,2438,4521,1906,614,1145,1980,7484,1638,1557,2255,1315,881,824,345,2351,714,4534,6297,641,6882,2244,2266,4394,323,2414,604,9326,17293,1725,168,3737,2102,1734,3146,542
3366,1315,3013,1540,9726,2428,591,643,169,4215,4435,437,1335,3871,3587,0,48,4214,1517,716,1405,2004,302,2291,2071,2211,1175,683,1053,753,2252,722,5037,6125,629,7475,2361,1808,5489,284,3199,585,3804,10644,1599,289,3767,4458,1477,3593,757
2569,1778,2998,1365,7495,1559,470,570,187,7807,4252,391,1653,3374,3209,0,2469,3898,1002,714,1363,1920,6876,2862,1505,2091,1038,712,1072,744,2236,713,6145,5719,641,7095,1230,2075,5071,407,3521,470,5291,16746,1672,242,2886,3089,2685,3194,515
2937,0,2916,1012,1555,386,0,599,0,7020,0,394,806,0,0,4485,18,308,0,603,1568,0,0,0,0,1866,0,0,0,0,2234,0,3798,0,637,5379,0,0,4966,0,0,0,0,5846,0,180,0,0,1758,0,0
1633,0,2579,417,1179,386,0,381,0,0,0,367,398,0,0,0,0,201,0,0,1114,0,72,0,0,895,0,0,0,0,1110,0,6788,0,283,4266,0,0,4247,0,0,0,0,5975,0,241,0,102,1376,0,0
1594,3999,1959,470,19950,3853,1444,424,567,8804,8248,248,1417,6627,6324,0,1923,6329,3058,0,960,4353,8564,2784,1773,1128,1253,1308,1981,1252,1159,1986,2826,13452,218,3681,5346,3581,3010,751,8588,383,7738,10454,3176,200,7987,8226,1163,6640,1069
1984,685,1123,800,5305,2297,553,290,126,5056,3735,237,1387,2364,2310,3370,104,4367,1031,1008,973,1491,275,6202,1520,1639,1200,1057,902,362,1888,610,5248,3407,884,7283,648,1620,5429,300,1818,812,3307,14198,1132,98,2641,3021,1037,3679,495
2141,996,3388,1153,7143,1384,450,294,98,5819,4141,214,1649,2969,2863,3019,2397,4054,1048,867,1125,1646,8410,2062,1098,2033,1339,676,800,652,1997,633,5016,4580,825,6463,1500,1993,4570,313,2868,551,3571,14257,1787,109,3151,2752,1496,3324,535
1702,1267,2744,1004,9241,2531,165,531,157,4781,4494,327,1910,3457,3394,0,104,2700,872,925,1479,1632,323,2874,1101,2113,1209,933,1140,548,2327,1007,4979,4943,759,6530,1880,1870,4892,297,2512,472,3957,9834,1706,224,3132,3183,1961,2758,637
1845,1032,3642,857,8033,2296,721,636,178,5829,3277,359,1775,3311,3176,0,2278,4110,1373,738,1531,1648,8923,3696,822,1820,975,630,1010,495,1673,791,5818,4520,650,6234,1452,1655,5352,358,2983,456,3267,9519,1715,190,2552,3093,1645,3982,567
1480,0,2942,642,1363,451,0,618,0,4446,0,269,909,0,0,3522,13,293,0,741,1287,0,0,0,0,1409,0,0,0,0,1935,0,3336,76,711,6094,0,0,3392,0,0,0,0,6351,0,229,0,0,1567,0,0
892,0,2255,486,1056,416,0,402,0,0,0,276,339,0,0,0,0,0,0,0,1092,0,154,0,0,1017,0,0,0,0,1454,0,3396,0,266,3445,0,0,6289,0,0,0,0,1131,0,140,0,100,1027,0,0
736,2232,2113,195,15331,3902,1097,365,460,5775,7186,188,1131,6845,6090,0,1795,4542,1725,0,1078,3351,9717,3537,1561,995,1481,1302,1871,1291,1246,1762,6260,11109,277,4212,3839,3262,4395,638,6946,365,6089,7818,3300,190,7762,6711,846,6512,810
1549,854,2254,747,4554,2124,411,283,72,3598,2831,87,1814,3169,2102,3329,2,2925,1020,897,648,1340,181,7134,947,1296,1260,757,943,396,1648,538,3924,2647,859,5533,682,1627,4019,246,1259,755,3109,10642,1265,94,1428,2517,864,4823,538
1272,856,2041,882,6396,2040,377,428,115,3782,1070,164,1370,2924,2639,2821,2299,2722,920,836,1077,1649,9411,3883,834,1954,1345,804,9611,484,1852,832,6275,3582,806,6296,1096,1532,5058,334,1264,401,3091,12724,1975,127,3919,2623,1398,2704,566
1262,853,2529,893,7165,3054,548,471,120,3549,5653,278,1340,3588,2203,0,117,2976,971,680,1398,1722,0,2667,1112,1550,1294,782,721,628,2065,1023,5602,3862,706,6310,1501,1426,5819,234,2173,474,2370,7954,1806,291,2886,2870,1525,3309,681
1049,834,2702,739,6829,2952,509,516,168,4024,3200,192,1661,2732,3540,0,2119,2026,787,467,1176,1824,10111,3645,601,1548,1312,826,769,646,1869,973,5833,3911,693,6651,445,1557,5583,399,2002,351,2422,7851,1637,281,2836,2363,1469,3481,539
919,0,2358,887,1195,0,0,606,0,3091,0,189,796,0,0,3068,0,0,0,593,1259,0,0,0,0,1021,0,0,0,0,1828,0,3539,0,552,3185,0,0,5610,0,0,0,0,4999,0,255,0,0,1267,0,0
653,0,2182,467,1039,479,0,311,0,0,0,200,206,0,0,0,0,0,0,0,1333,0,0,0,0,723,0,0,0,0,1433,0,2077,0,273,5399,0,0,3907,0,0,0,0,1009,0,213,0,64,1071,0,0
467,2770,1760,217,13388,5381,0,359,0,0,0,107,0,222,4725,0,1622,4483,1464,0,809,0,9793,3197,1041,898,0,1321,1849,1535,954,0,7882,9627,230,2936,4889,2880,2872,0,4999,0,4437,5448,0,220,5448,5622,757,5711,834
886,450,2029,733,5320,1626,1473,165,436,6921,6184,49,1990,7549,1605,2662,15,2211,1129,-1,411,4625,0,7936,820,969,2216,545,972,486,1642,2427,3253,2304,721,4456,625,1351,3898,917,973,429,2589,9748,4372,133,2012,2464,753,3416,483
1016,1226,2319,694,4714,2709,240,321,48,2505,1988,113,2000,2945,2695,2416,1960,2694,551,893,1114,1763,10849,2376,719,1641,1347,838,728,544,1746,708,4524,3302,661,5648,1218,1136,5012,290,999,1088,2295,9697,1844,327,2359,2969,1130,2860,439
1050,967,2386,781,6472,2548,908,494,102,3377,2046,156,1914,2571,2632,0,47,2069,842,799,1124,1789,0,2916,528,1440,1288,739,707,648,1638,876,4514,3574,623,5143,1181,1136,5253,313,1471,341,1980,5594,1253,151,2603,2980,1264,2960,605
1143,984,2399,714,6417,3972,494,442,124,2913,1846,151,1522,2570,2264,0,1778,2062,559,551,1068,1649,9970,3341,411,1428,1144,701,521,626,1383,801,6342,2959,560,4937,1179,1150,5725,315,1527,318,2001,6830,1493,227,2357,2519,1371,0,473
787,0,2482,562,1097,588,0,494,0,2484,0,135,783,0,0,2456,22,179,0,542,936,0,0,0,0,876,0,0,0,0,1452,0,4018,0,522,3709,0,0,4485,0,0,0,0,3313,0,339,0,0,1172,0,0
544,0,0,383,895,391,0,0,0,0,0,135,304,0,0,0,0,0,0,0,871,0,0,0,0,647,0,0,0,0,896,0,3149,0,216,2515,0,0,3821,0,0,0,0,862,0,249,0,62,859,5213,0
338,0,0,142,14750,3987,1147,588,329,3096,3321,109,1290,5417,3828,0,1492,2958,1077,-1,714,2991,9328,2851,770,564,1275,1123,1399,1616,767,1877,5389,6960,199,2810,3571,3260,2902,647,3553,354,3126,4987,3036,201,4944,2027,689,2830,1028
961,2820,5660,661,4165,2403,709,189,40,2122,1630,64,1477,2032,1535,1885,261,1989,581,883,542,2045,0,5663,1278,972,1326,619,1000,377,1238,516,3294,1427,724,3617,422,1342,3899,228,654,738,1554,6256,1343,132,1617,5421,757,2030,402
665,814,1991,672,4153,2312,384,293,55,2571,1771,134,1550,2402,1953,2497,2002,1874,495,649,717,1470,8766,1846,448,1446,1251,738,716,575,1106,629,4777,2663,578,4574,895,1313,3584,228,907,466,1872,5850,1410,117,1822,2596,1012,2432,440
